Radius[m]	PosX[m] PosY[m] PosZ[m]
 0.001 0.0126030897 0.02102352574 -0.08053489688
 0.001 0.002290996386 0.02496793233 -0.07928323736
 0.001 0.04637523514 -0.007426047654 -0.08924312824
 0.001 0.04155146972 0.004515299821 -0.06156888476
 0.001 0.01741308379 -0.0007375460472 -0.08271935366
 0.001 -0.01935815628 0.009381575574 -0.06700301674
 0.001 -0.02553917367 -0.01462454017 -0.08924339303
 0.001 -0.01762649228 -0.003297278308 -0.07952972
 0.001 0.0479932254 0.02293487944 -0.08924307902
 0.001 0.00828753344 -0.002683130525 -0.07779612134
 0.001 -0.03317269509 -0.01160819506 -0.05996267705
 0.001 0.01634454435 0.0253822441 -0.06278903995
 0.001 0.04370329145 0.007657373576 -0.07139858033
 0.001 -0.03474379559 0.02377029321 -0.07069437637
 0.001 0.03261261778 0.02900009273 -0.07056477265
 0.001 -0.03263897687 -0.0005242008556 -0.05896122694
 0.001 0.02259321197 -0.01901122813 -0.06499547887
 0.001 -0.001686569958 -0.004984405323 -0.08924311159
 0.001 -0.04475250228 0.01249541286 -0.06086099333
 0.001 -0.009788023752 0.02900002906 -0.07078316525
 0.001 0.02254117256 -0.0199630358 -0.0798445516
 0.001 0.0207429213 -0.01986446934 -0.07693903152
 0.001 -0.02830803837 -0.00801281437 -0.05781179397
 0.001 -0.01556398226 -0.005158158642 -0.05814313869
 0.001 0.02511953793 0.01223465739 -0.08803979468
 0.001 -0.004730033223 -0.02137447621 -0.06848413325
 0.001 -0.03654266748 0.01623350574 -0.05998456652
 0.001 -0.02275194045 0.02023385914 -0.06475316724
 0.001 0.02850135105 -0.01087266078 -0.07613097771
 0.001 -0.03331326269 0.02104744753 -0.06891477503
 0.001 -0.04092151983 -0.0213032014 -0.07028308541
 0.001 0.04060432858 0.004847040024 -0.08396146655
 0.001 0.01756466702 5.908362053e-05 -0.06022968274
 0.001 -0.03986007995 0.004865629056 -0.05850970892
 0.001 0.004720530285 0.01803046615 -0.05915701723
 0.001 0.008985722683 0.01142886678 -0.07769664778
 0.001 -0.01048983159 0.0122030775 -0.06937565871
 0.001 0.00251142607 0.008486565621 -0.06039491049
 0.001 -0.003153105395 0.01750302824 -0.05830060662
 0.001 -0.002033200161 0.0109151178 -0.07227153778
 0.001 -0.009703194348 0.005051953473 -0.07200423893
 0.001 -0.03887780958 0.0231729091 -0.08018771253
 0.001 -0.04455940932 0.01276251431 -0.05888837139
 0.001 0.02688460472 0.008586657451 -0.07411692817
 0.001 -0.04389753434 -0.0224867455 -0.06297081048
 0.001 0.005070098552 -0.006225330619 -0.05997734661
 0.001 0.001675856465 0.02004417146 -0.08099111744
 0.001 0.01592257344 0.01378844209 -0.06723357652
 0.001 -0.04025592345 -0.02444454049 -0.06893436899
 0.001 0.03557302444 -0.004090494362 -0.06894754256
 0.001 -0.0190774826 0.01966153543 -0.08657051595
 0.001 -0.01244464758 0.02553992764 -0.0721270892
 0.001 0.04800000806 0.02098915365 -0.06252612492
 0.001 0.04198439686 0.02728938673 -0.08266718233
 0.001 0.04327372548 0.02248778031 -0.07990109595
 0.001 -0.01646147138 0.02900001228 -0.06582219743
 0.001 -0.01498119989 -0.01104072766 -0.07058051748
 0.001 -0.01349117331 -0.02294813595 -0.08026257768
 0.001 0.0278734905 0.01157815347 -0.06722735077
 0.001 0.003578505132 0.001401175244 -0.0700027916
 0.001 0.007095554601 0.01212635462 -0.08126238642
 0.001 0.01004474767 -0.01891437487 -0.08605690152
 0.001 -0.04701000326 0.004319457586 -0.0878256651
 0.001 0.01553328591 0.02613984381 -0.06109375651
 0.001 0.007385805035 0.002740681483 -0.05844310499
 0.001 -0.01032971167 -0.02900011016 -0.07334638992
 0.001 0.02368483241 0.02612714217 -0.08672343652
 0.001 0.03931537017 -0.005415519375 -0.08228433831
 0.001 0.03163717106 -0.02660985307 -0.06792098547
 0.001 -0.04468977094 -0.02633497317 -0.07976079329
 0.001 0.001447917308 0.02721140059 -0.08233285492
 0.001 0.03614857194 0.009265785829 -0.06878820184
 0.001 0.03358185093 0.005289570608 -0.08673534033
 0.001 0.04800004492 0.02700972602 -0.06837650965
 0.001 0.03383972282 0.02899201427 -0.07214392275
 0.001 0.0198309492 -0.01526205165 -0.08924311689
 0.001 -0.02880746756 -0.004729303351 -0.07445420376
 0.001 0.02885256306 -0.0130860761 -0.06757184825
 0.001 0.01455122868 -0.01197029764 -0.05864811827
 0.001 -0.0438349211 0.02900000514 -0.06532860645
 0.001 -0.04220141531 0.01823869597 -0.0802447704
 0.001 -0.04211420007 -0.005672931221 -0.07732872851
 0.001 -0.04056150121 -0.002849158536 -0.0621871994
 0.001 -0.03794960153 0.01484376522 -0.08548524035
 0.001 -0.01514580778 0.0221847534 -0.06117464609
 0.001 0.02054533913 -0.00310052262 -0.08727748797
 0.001 0.005323789348 0.008291778326 -0.06967473096
 0.001 0.04351177172 -0.01726884368 -0.06522679517
 0.001 -0.01016966409 0.02394129685 -0.08355090106
 0.001 0.01918116972 0.01386339625 -0.07833153279
 0.001 -0.03137711408 -0.000840812802 -0.0636782449
 0.001 0.03078862808 -0.005083413825 -0.05970545628
 0.001 0.04253776858 -0.0111426956 -0.08143945655
 0.001 -0.006743517473 -0.013710195 -0.06725609195
 0.001 -0.04761343103 0.01898008718 -0.08534581219
 0.001 0.01824023499 -0.01120417906 -0.08249160811
 0.001 0.02376419491 0.009109308275 -0.08008900297
 0.001 -0.02830541932 -0.01945181216 -0.0759738068
 0.001 0.005724315463 -0.01613639712 -0.07386315588
 0.001 0.03869576377 0.007132481742 -0.07015001408
 0.001 0.006083125374 -0.02426853083 -0.08111923498
 0.001 0.03082041715 -0.001708780143 -0.07602373443
 0.001 0.004314572207 -0.009485234449 -0.06610039876
 0.001 0.04800000925 -0.0009037921428 -0.07712597213
 0.001 0.02277374039 0.004197372241 -0.06961043203
 0.001 0.00591349273 0.02257658581 -0.07094490815
 0.001 -0.02829310639 -0.02564917602 -0.08278692093
 0.001 -0.04245400458 0.00692462938 -0.08361715918
 0.001 0.04456047548 -0.01606777452 -0.07435336946
 0.001 0.009610020009 0.02563285498 -0.060990805
 0.001 0.01977248155 0.001793608621 -0.08396989369
 0.001 0.04511271254 -0.005760788769 -0.08594615711
 0.001 0.03880731034 -0.01187563448 -0.07581711746
 0.001 -0.01634475896 -0.002839968078 -0.06345310451
 0.001 0.03731385294 -0.01442070907 -0.07357619658
 0.001 0.02813720646 0.02900004427 -0.07673414871
 0.001 0.03897021933 -0.007140989497 -0.06912247881
 0.001 -0.006820794382 -0.02593566319 -0.07326973604
 0.001 0.004454749264 -0.02041516266 -0.0656834447
 0.001 -0.0247572728 -0.003014905275 -0.07993470524
 0.001 0.04108053703 0.02241030496 -0.0631732142
 0.001 0.04172096326 -0.01779788292 -0.06953271948
 0.001 0.005139289861 0.009171500382 -0.06788814037
 0.001 0.0455627217 -0.0110939387 -0.08408764459
 0.001 -0.04731783575 -0.01615363249 -0.07792366896
 0.001 0.04090686702 0.005023597315 -0.0728665713
 0.001 -0.001671579505 0.02715262426 -0.08472502461
 0.001 0.04648417395 0.02378530491 -0.0694801986
 0.001 -0.02040174775 0.01503157048 -0.06644323542
 0.001 0.00177724177 -0.01598002768 -0.07926270144
 0.001 -0.004175992437 -0.004990133859 -0.07789406028
 0.001 -0.03882716463 0.01582415962 -0.06277913237
 0.001 -0.03666249878 0.01187033691 -0.0822372675
 0.001 -0.01488477063 -0.02540841422 -0.064560355
 0.001 -0.004389274332 0.02088729555 -0.08742858465
 0.001 0.02316679573 0.01070897238 -0.06481482155
 0.001 0.04674814997 -0.02709850558 -0.06744252013
 0.001 -0.03477702392 -0.02900016241 -0.0823098858
 0.001 -0.04671179858 -0.007278305501 -0.07168769691
 0.001 0.00211703473 -0.006583379822 -0.08540719146
 0.001 0.02871312554 0.00455111408 -0.08293078879
 0.001 -0.02017951194 -0.003345273774 -0.07487900256
 0.001 -0.03130711949 0.01366784499 -0.07239495266
 0.001 0.0008780162093 0.02450163804 -0.08061941791
 0.001 -0.04270623972 0.01751468412 -0.07603459345
 0.001 -0.006844547937 -0.02512439695 -0.08306167431
 0.001 0.01699993079 0.01298972113 -0.07124524878
 0.001 -0.0427280339 0.0002560043613 -0.0741346768
 0.001 0.01904362783 -0.02159705519 -0.08578909292
 0.001 -0.01782043968 -0.02361536317 -0.07821574681
 0.001 -0.01858854063 -0.009351404413 -0.0858882835
 0.001 -0.02518801629 0.01456991977 -0.06285213154
 0.001 -0.04216988412 -0.01562458597 -0.07262901578
 0.001 -0.007895251901 -0.003173470292 -0.07401514759
 0.001 0.007091990204 0.01815079726 -0.06944824326
 0.001 0.03780481179 0.005852037014 -0.08343458391
 0.001 0.03115338421 -0.007066234595 -0.08616085289
 0.001 -0.02623202119 -0.002994258603 -0.06134999706
 0.001 -0.01131618195 0.004871986665 -0.07904075959
 0.001 0.01485640313 -0.01948271026 -0.08330714243
 0.001 0.04364757547 -1.939047673e-05 -0.07872151672
 0.001 0.03056385726 0.0107540635 -0.08660858562
 0.001 0.009192938822 -0.02900012556 -0.08279333488
 0.001 -0.009344947776 0.01807887301 -0.07441851203
 0.001 0.03404049757 -0.01420580312 -0.06437195372
 0.001 -0.007441662 -0.02052700355 -0.07253032102
 0.001 -0.03128621603 0.005967905193 -0.06437648178
 0.001 0.0390269678 -0.01485254794 -0.0826763404
 0.001 0.01091522397 -0.002824445202 -0.07054170163
 0.001 0.03796046652 0.007722404349 -0.08413398521
 0.001 0.0108550953 0.02015451924 -0.07134301002
 0.001 -0.003262767711 -0.003017953593 -0.08139289028
 0.001 0.003810743695 0.006133066986 -0.08469964656
 0.001 -0.01349041364 0.01522021745 -0.0613193585
 0.001 0.003737187483 0.02900013151 -0.07807837891
 0.001 0.03944751675 0.02206638235 -0.07026194395
 0.001 0.02097223797 -0.02900004324 -0.07902025326
 0.001 -0.03790986113 0.008592811502 -0.06983696306
 0.001 0.02450572357 -0.02575942215 -0.08487149032
 0.001 -0.02662942429 0.01881699912 -0.07970738967
 0.001 0.02115712402 -0.02215865053 -0.0626747845
 0.001 -0.01430865503 0.005509498688 -0.08245805442
 0.001 -0.03301519733 -0.01484849444 -0.06074620763
 0.001 0.03843897022 -0.01791969222 -0.07610198458
 0.001 0.02435993693 -0.01457056035 -0.06709197327
 0.001 -0.002689326806 -0.02764506857 -0.07574386235
 0.001 -0.02764154452 -0.007082505112 -0.08674167593
 0.001 0.01778767333 0.02249461436 -0.08924324344
 0.001 0.03604188174 -0.0270730392 -0.06316428143
 0.001 0.01665628916 -0.003291462601 -0.08776824115
 0.001 0.04013185528 -0.004830752117 -0.07490996974
 0.001 0.04002489064 -0.02164825399 -0.07191470676
 0.001 -0.03499238771 -0.01278245282 -0.07988455037
 0.001 0.004812561162 0.009162960262 -0.0854951258
 0.001 0.04800008385 0.013162231 -0.07797527218
 0.001 0.03303859758 0.02668053127 -0.07518941257
 0.001 0.03404931456 0.01923655898 -0.06429471829
 0.001 0.03334051757 -0.00361754086 -0.07827377151
 0.001 -0.02702854599 -0.02900002932 -0.07606576813
 0.001 0.04800003352 -0.004183098147 -0.05955031523
 0.001 0.04167413685 0.007992641133 -0.07138217306
 0.001 0.01587087609 -0.005223507928 -0.07608798964
 0.001 -0.0171893137 -0.02729788124 -0.08206490075
 0.001 0.03655249297 -0.02387942794 -0.0859193018
 0.001 0.01358293326 0.01570911458 -0.06080201169
 0.001 0.02137957765 0.0008254995112 -0.06296337736
 0.001 0.01819929837 -0.006790961952 -0.05779256535
 0.001 0.01964035405 0.01346869833 -0.0616313261
 0.001 -0.02864544289 -0.007175792775 -0.0850146332
 0.001 0.007733317789 -0.02356809043 -0.0686378023
 0.001 0.01765709558 0.008796511816 -0.06185167773
 0.001 -0.01249111683 0.01770599006 -0.0663446638
 0.001 -0.0134905512 0.0006923104258 -0.05837593429
 0.001 -0.0321042489 0.02900019868 -0.08564101127
 0.001 -0.04238989664 -0.003652831668 -0.06208102503
 0.001 0.007343599646 0.02007545395 -0.07007483206
 0.001 -0.03481555702 0.008571892801 -0.06493815348
 0.001 -0.01975753049 -0.02262470392 -0.06936779399
 0.001 0.01924641003 0.01190776419 -0.06345622971
 0.001 0.01953239829 -0.02900004646 -0.0818139388
 0.001 0.04800001807 -0.003238910655 -0.08053134947
 0.001 -0.01544367252 0.0008247156783 -0.07043733452
 0.001 -0.04456944987 -0.01545471675 -0.08581001557
 0.001 -0.02621939949 0.02900003674 -0.06789822706
 0.001 0.02821330212 -0.008610070946 -0.05947460226
 0.001 -0.01901026076 -0.01647737164 -0.07832488137
 0.001 -0.03577844304 -0.008513821267 -0.06539417155
 0.001 0.0340345619 0.00589778661 -0.05851427426
 0.001 0.02510131129 0.004955250231 -0.07739296792
 0.001 0.03375106129 -0.02900000094 -0.06116076908
 0.001 0.01459841329 -0.003700477707 -0.08798411369
 0.001 0.0150082395 -0.01544196357 -0.06017083262
 0.001 0.04140699221 0.02601351017 -0.07750923316
 0.001 0.03073448825 -0.02418209352 -0.05996386922
 0.001 -0.04182412395 -0.01783115468 -0.06010068084
 0.001 0.04660017423 0.01276657598 -0.08351337889
 0.001 -0.01129730551 -0.01256322523 -0.0603598732
 0.001 -0.04740533471 -0.0160682144 -0.08760461382
 0.001 -0.04504191508 0.01808306485 -0.08924310998
 0.001 0.02541125659 -0.005995631767 -0.05915914872
 0.001 -0.02339725477 0.008954795261 -0.08631359063
 0.001 -0.01744862431 0.01712909958 -0.0799613115
 0.001 -0.03480204639 0.002608440991 -0.07149133561
 0.001 0.03126527041 -0.01005676218 -0.0665829504
 0.001 0.00896116665 -0.0009435375493 -0.07853768588
 0.001 0.02189068331 0.01013274776 -0.06624281479
 0.001 -0.03826434492 0.01392123555 -0.07921599995
 0.001 0.02576700122 -0.01632150151 -0.08771746494
 0.001 -0.00514137798 0.01640999368 -0.06844002372
 0.001 0.02532304633 -0.02385098209 -0.08549776495
 0.001 -0.00719323933 -0.01136361053 -0.07690702548
 0.001 -0.03864997227 0.02839835713 -0.07423318541
 0.001 -0.008664108112 0.00375929195 -0.07029642932
 0.001 -0.00735782715 0.003127088909 -0.07917250544
 0.001 0.007988320273 0.02645565042 -0.08924316095
 0.001 -0.01311855724 -0.01991325181 -0.08661097898
 0.001 0.01861130439 -0.02527823436 -0.084038965
 0.001 0.003526686514 0.01917964352 -0.06687253045
 0.001 -0.02865368622 -0.005649903409 -0.06480601277
 0.001 0.008966355979 0.001490068644 -0.06829789851
 0.001 0.0221973897 -0.02824570239 -0.0610623782
 0.001 0.04800005557 0.0146105002 -0.07231642153
 0.001 0.01794552469 0.01113593486 -0.08924324785
 0.001 0.002234276064 0.02378305925 -0.08451556852
 0.001 0.01813781705 0.01832693036 -0.08528702279
 0.001 0.04342441128 -0.01584255451 -0.08280975472
 0.001 0.01094987413 -0.0009918824154 -0.06075683801
 0.001 -0.004994452406 0.02303986434 -0.0838426515
 0.001 0.02413688184 -0.00515339337 -0.08126119717
 0.001 0.01571228117 -0.01468726733 -0.08133108201
 0.001 -0.04214243494 -0.01613991084 -0.07913038695
 0.001 -0.04800002733 0.02037222019 -0.07222266942
 0.001 0.0001289532029 0.02134540793 -0.06387801821
 0.001 -0.02277668322 -0.01703522026 -0.06435512495
 0.001 0.03961093636 0.02900007202 -0.08440657982
 0.001 -0.03544400568 0.01302971607 -0.08350761484
 0.001 0.04644278708 -0.025009064 -0.07406245198
 0.001 0.0156230531 -0.02323910203 -0.06002142093
 0.001 0.02136297796 -0.0190447215 -0.05948745142
 0.001 -0.01504589038 -0.008281511623 -0.07638759927
 0.001 0.01180623446 -0.01063819649 -0.06514334608
 0.001 -0.01517744639 0.002332960922 -0.06405922598
 0.001 -0.01932470516 0.003792686744 -0.08427129203
 0.001 -0.001446571002 0.02354471294 -0.078482835
 0.001 0.02711341827 0.007542421539 -0.08166630946
 0.001 0.02248881672 0.0129667298 -0.08174916675
 0.001 -0.01671428579 0.009046031824 -0.06145624369
 0.001 -0.001376001878 0.002640516879 -0.07624548954
 0.001 -0.03858112254 0.002762670025 -0.07593904571
 0.001 -0.03919501092 -0.01945340879 -0.07561587377
 0.001 0.004985647864 0.01420705309 -0.06471708974
 0.001 0.01372319371 0.01901273639 -0.07291254427
 0.001 0.01026452822 0.005608709369 -0.08725129022
 0.001 0.04733985723 -0.005122220206 -0.06355277902
 0.001 0.04627398225 0.02900015501 -0.07028093064
 0.001 -0.03286303479 0.005452812635 -0.06785451792
 0.001 0.03996876986 -0.0105562534 -0.08654492393
 0.001 -0.04262161149 -0.009776595109 -0.06530196719
 0.001 0.03759735818 0.01301169136 -0.05984218578
 0.001 -0.04169163575 0.01111098838 -0.08012403198
 0.001 0.02432465807 -0.002941300383 -0.06817568139
 0.001 0.03014504321 0.005081765508 -0.08924307927
 0.001 0.005995390893 -0.008285184938 -0.08924322004
 0.001 0.03113924211 0.02057884914 -0.07210164131
 0.001 0.03631956563 -0.01281421113 -0.06862370539
 0.001 0.001915571699 -0.02086386807 -0.07125939464
 0.001 -0.03608621617 0.02563624735 -0.0842930112
 0.001 -0.02134114164 0.0215917905 -0.06184029246
 0.001 -0.02266253314 0.01132736342 -0.08612201697
 0.001 0.03395770782 0.01134770288 -0.06581462547
 0.001 0.04694935047 0.02360375282 -0.0847596557
 0.001 0.02902993333 -0.02246068022 -0.0761750306
 0.001 -0.007945555175 0.02650091903 -0.06490952895
 0.001 0.002792882785 0.02713496943 -0.06949201814
 0.001 -0.01913496383 -0.01142392847 -0.08335355341
 0.001 0.02332912758 1.140300068e-05 -0.07670246409
 0.001 0.02533981508 0.01675107672 -0.07325013738
 0.001 -0.01123250179 0.01153388105 -0.08924309333
 0.001 0.00091617852 -0.02275476259 -0.05947166756
 0.001 -0.02260827074 -0.01853774317 -0.07949916521
 0.001 -0.03482961534 0.02293366644 -0.07931154194
 0.001 0.005438157622 -0.02211525191 -0.06320166862
 0.001 -0.01184082493 -0.02162750149 -0.07448261313
 0.001 -0.0391247229 0.004438604049 -0.06812646265
 0.001 0.01047877198 0.01348306989 -0.06191934795
 0.001 0.008970439644 0.01223301069 -0.06957393041
 0.001 0.0434310373 -0.001698962696 -0.06112579948
 0.001 0.02229929852 0.009234762796 -0.07407822585
 0.001 -0.01036328006 0.02514514112 -0.06950550802
 0.001 0.005035273816 0.01803639716 -0.07904053489
 0.001 -0.04220624674 -0.01363742661 -0.07240287754
 0.001 -0.01492669811 -0.01888373466 -0.06549969888
 0.001 -0.003181569876 0.006821787915 -0.06079005266
 0.001 0.04239685247 0.002951952034 -0.06825422777
 0.001 -0.02517123837 0.02185523342 -0.08627866785
 0.001 0.01378479945 -0.001778724178 -0.06277488151
 0.001 0.006677501389 -0.01449499689 -0.0858622269
 0.001 -0.01140740438 -0.02421305171 -0.06747072587
 0.001 -0.001149647619 0.02900004805 -0.0699447086
 0.001 0.03321489042 -0.003819012762 -0.05994167591
 0.001 -0.01962212842 5.13041203e-05 -0.07589674168
 0.001 0.02640142385 -0.003814840759 -0.06376952533
 0.001 0.03930030062 0.02472811315 -0.0633968572
 0.001 0.004088651296 -0.01310374105 -0.08297143417
 0.001 0.04783925144 0.0269891116 -0.07385647174
 0.001 0.0279510272 0.003293450351 -0.07272238099
 0.001 -0.015600261 -0.01219855468 -0.08924329541
 0.001 0.02962265785 0.02069201432 -0.07473028534
 0.001 -0.0374891326 -0.02714169094 -0.06831040579
 0.001 -0.04427954294 -0.006976580988 -0.06237986609
 0.001 -0.02108732628 -0.002007824093 -0.08561655368
 0.001 -0.04800000957 0.01122324611 -0.05821886831
 0.001 -0.006648695213 0.006625877628 -0.07520272639
 0.001 0.04185917791 -0.02245095454 -0.08250952015
 0.001 -0.004187755042 -0.006898898811 -0.08924333003
 0.001 0.01245460145 -0.01651896749 -0.06893768781
 0.001 -0.002602470523 0.01113618886 -0.06374776063
 0.001 -0.01743700284 0.006923747517 -0.06974429486
 0.001 -0.006398502727 -0.001516829611 -0.06593717427
 0.001 -0.007040185548 0.003790234384 -0.05952230373
 0.001 -0.01100038389 -0.01198644592 -0.08760519309
 0.001 -0.03663880167 -0.02037787426 -0.0727760957
 0.001 -0.004180954861 -0.02900017365 -0.08109469031
 0.001 0.006747487627 0.01103543013 -0.08924312949
