Radius[m]	PosX[m] PosY[m] PosZ[m]
 0.001 0.04800002049 0.011059869 -0.04998247112
 0.001 -0.04092987226 0.009714091623 -0.08285957636
 0.001 -0.03676968892 -0.007172224993 -0.07144155491
 0.001 -0.005555311165 0.008403603842 -0.04602873917
 0.001 -0.01174097588 -0.01378593804 -0.03906187051
 0.001 0.01392861066 -0.01097644289 -0.06135130963
 0.001 0.01126351545 -0.01695215468 -0.04658629632
 0.001 0.03384969655 -0.008468165279 -0.06900494467
 0.001 -0.02384485762 0.008924771994 -0.05838665652
 0.001 0.01506468964 -0.01267956063 -0.06489653748
 0.001 0.01391521834 -0.0176245606 -0.06356631923
 0.001 -0.04800018746 0.01281207001 -0.07104365175
 0.001 0.02923867327 0.008004723368 -0.05794053203
 0.001 -0.04409906737 0.02587457095 -0.0620183718
 0.001 0.009263325781 -0.005436912208 -0.03577046673
 0.001 0.01770527237 0.01538052345 -0.06819080301
 0.001 -0.04272103208 0.01596524721 -0.06037231742
 0.001 0.04622482935 -0.02340951974 -0.03654334505
 0.001 0.001592693547 0.02415044464 -0.03730694129
 0.001 -0.04146747714 -0.01995863813 -0.02475149421
 0.001 -0.03103406727 -0.009890270559 -0.02396171874
 0.001 0.02708204632 0.004076748583 -0.07819405745
 0.001 0.01163490708 -0.006738734682 -0.08791292912
 0.001 -0.02387299859 -0.01060112416 -0.06441119558
 0.001 -0.03467921755 -0.008303979858 -0.04558019957
 0.001 0.04397907167 -0.02492837034 -0.05622332238
 0.001 -0.03376039517 0.005641635772 -0.06425789551
 0.001 0.03457702267 0.02578516101 -0.08277841856
 0.001 -0.007988663103 -0.005471775925 -0.0663949366
 0.001 0.004135874351 0.006965953305 -0.04441413303
 0.001 -0.01104668505 -0.003455592397 -0.07461236733
 0.001 -0.04129589804 -0.01761069682 -0.06039876356
 0.001 -0.01025433494 -0.02482167087 -0.07185902359
 0.001 0.03362112105 -0.02491625234 -0.06344567792
 0.001 -0.008880456768 -0.004171321626 -0.07249049136
 0.001 0.0431567582 0.02629897786 -0.04089980437
 0.001 0.02528591384 0.02737877877 -0.02526570879
 0.001 0.0135185491 0.0286599131 -0.06631905296
 0.001 -0.04390928853 0.00513282428 -0.07375242186
 0.001 -0.04291517241 -0.02900001504 -0.05009311841
 0.001 -0.02816450017 0.003098856934 -0.04947933353
 0.001 -0.01080179511 -0.004783547994 -0.04533620661
 0.001 0.04748250884 -0.02355257891 -0.03281629461
 0.001 0.01407934867 0.01753744221 -0.02575383912
 0.001 -0.003818868424 0.02900013838 -0.06841741921
 0.001 -0.0125901896 0.00686510911 -0.04887110395
 0.001 -0.03402357693 -0.02134924883 -0.0632546201
 0.001 0.04636654291 0.01566913476 -0.07376989376
 0.001 -0.0448602458 0.01369648667 -0.07145361071
 0.001 -0.01641571413 0.005478799529 -0.07500631038
 0.001 -0.0350896667 0.007442496891 -0.05315053433
 0.001 -0.004067043566 -0.01977626992 -0.08159197071
 0.001 0.01420236929 0.02558795503 -0.03797432236
 0.001 0.01434999054 -0.003278779521 -0.04927280452
 0.001 -0.03390461323 -0.002982922628 -0.08023921687
 0.001 -0.0219837138 -0.01697975758 -0.05706598796
 0.001 -0.04331163473 0.007671220579 -0.07251261843
 0.001 -0.001976184242 -0.006349183124 -0.06440174039
 0.001 0.03210174982 0.02141517207 -0.08924326905
 0.001 0.02838489642 -0.0196783071 -0.05826261072
 0.001 -0.00354850718 -0.006515711778 -0.08416880572
 0.001 -0.01027310746 0.001621506274 -0.04709230474
 0.001 -0.02070953308 -0.01604294988 -0.08764028707
 0.001 -0.0091858527 0.0225107413 -0.07294070566
 0.001 0.0265414939 0.0003630139437 -0.05134253793
 0.001 -0.007226743718 -0.02355095426 -0.07632458713
 0.001 0.02860107877 -0.02557139842 -0.08109255735
 0.001 0.04213335108 0.009063771008 -0.04251760519
 0.001 -0.04709989521 0.02575540618 -0.03132349237
 0.001 0.009617911058 -0.01278669954 -0.08607984083
 0.001 0.006560918449 0.02721712741 -0.03189271185
 0.001 0.04070953175 -0.01910006863 -0.04337789525
 0.001 0.0375420698 0.008969884066 -0.049304982
 0.001 0.02501672299 0.01272253926 -0.08749504411
 0.001 0.01412442953 -0.002281503193 -0.02680764922
 0.001 0.03938012065 0.02512737287 -0.05635182969
 0.001 0.02182729511 -0.01515895018 -0.03865141345
 0.001 -0.03259211484 -0.00673538187 -0.02934044014
 0.001 0.03030528366 -0.007745625955 -0.05663464025
 0.001 0.008721036633 0.01116953994 -0.06395837568
 0.001 0.03133908681 -0.01345420387 -0.06754263335
 0.001 0.03543269267 -0.0003777089266 -0.08796989782
 0.001 0.04668233907 0.0225520711 -0.04378261137
 0.001 0.04310284538 -0.01625888623 -0.04395383001
 0.001 -0.04612070895 0.01089760639 -0.05275608549
 0.001 0.01509083876 0.02752239598 -0.02716547121
 0.001 0.005704463551 0.01525520093 -0.05795126582
 0.001 -0.004213699321 -0.02900023059 -0.04393105357
 0.001 0.02589000086 0.01913083133 -0.03968394686
 0.001 0.02285141198 -0.005955986076 -0.07605265238
 0.001 -0.03334291372 0.0149867087 -0.08924327164
 0.001 -0.02838381351 0.003548576706 -0.05756028053
 0.001 -0.01731735734 0.01586429667 -0.05651170033
 0.001 0.0299409817 -0.0005279774027 -0.05326159926
 0.001 0.00617656803 0.0007635370126 -0.0742138358
 0.001 0.04800000905 -0.01674022617 -0.03909899261
 0.001 0.04799247051 -0.01269562956 -0.06269172999
 0.001 0.01107836504 0.01758952221 -0.05445991063
 0.001 0.01810845312 -0.007511932673 -0.05759136345
 0.001 -0.001386089593 -0.02900004897 -0.07555453374
 0.001 0.04800006569 -0.01221922015 -0.05071593879
 0.001 0.01849592786 -0.01373612799 -0.06742132452
 0.001 -0.01612477596 -0.02900001993 -0.06029770464
 0.001 0.02953954973 -0.02900002299 -0.07721037846
 0.001 -0.04235062485 0.00972918734 -0.07438526692
 0.001 -0.04510475158 0.02046308995 -0.04313780581
 0.001 0.01282302236 -0.009729204643 -0.07965199545
 0.001 -0.04514416772 0.00559858928 -0.05283470346
 0.001 -0.004504564194 -0.0256904214 -0.06366757892
 0.001 0.03078188575 -0.008893834542 -0.07166583432
 0.001 0.02583814792 0.0268803564 -0.07114286401
 0.001 -0.00723720009 0.02781233749 -0.08281408854
 0.001 -0.008480297497 0.01076786796 -0.08449343888
 0.001 0.04361423988 -0.0076137481 -0.05960441454
 0.001 -0.03058267223 -0.02427879117 -0.0823211512
 0.001 -0.01360288696 -0.02587691371 -0.02622438458
 0.001 0.0329043125 -0.01258825548 -0.03981286746
 0.001 0.04004259291 0.02741463082 -0.0797572939
 0.001 -0.03074726804 0.01221371906 -0.06938703062
 0.001 0.04618403067 0.0290000333 -0.05053694434
 0.001 0.01709281761 0.006136682119 -0.07614777879
 0.001 0.01367295244 -0.0281284768 -0.08266445534
 0.001 0.004099476643 0.01222552591 -0.05020712849
 0.001 0.04075460382 -0.02515253313 -0.07683687162
 0.001 0.01111438065 0.02654218484 -0.0401032005
 0.001 -0.03021812038 0.008053203232 -0.07715221087
 0.001 -0.02803049983 -0.01090370598 -0.0775149304
 0.001 -0.04569324505 0.02717668916 -0.03129057421
 0.001 -0.02043760792 -0.01395470254 -0.0826509688
 0.001 -0.01638960917 -0.0112977885 -0.03362820137
 0.001 -0.04385863763 -0.007799841088 -0.06420931373
 0.001 0.01454324193 0.01499852448 -0.03274114884
 0.001 -0.02490098232 -0.00200366519 -0.02931799727
 0.001 0.04800003674 0.006593418025 -0.07150172857
 0.001 -0.0235353521 0.02476423253 -0.06020572574
 0.001 0.0007752043029 -0.01894811834 -0.07277703502
 0.001 -0.04222009523 -0.006251212746 -0.08924328593
 0.001 0.02172887267 0.01493370687 -0.05006950953
 0.001 -0.009446066106 -0.02354546006 -0.06643983674
 0.001 0.01693548466 0.02365571221 -0.05387859542
 0.001 0.03442293698 0.01022784914 -0.06964494892
 0.001 0.02422651547 -0.005671711692 -0.0453423944
 0.001 -0.04365670014 0.02011583017 -0.05411214685
 0.001 0.02077327249 -0.01107489676 -0.0391354566
 0.001 -0.02731792379 -0.0007101269343 -0.04972396962
 0.001 0.03253765789 0.01173159001 -0.07756330699
 0.001 0.0436184943 -0.005646012109 -0.0248642138
 0.001 -0.04190811783 -0.01378705018 -0.08924319468
 0.001 0.04557397993 -0.002467922227 -0.06859687894
 0.001 -0.02847642492 0.02456989851 -0.07100776104
 0.001 0.01616255681 0.003513820056 -0.07843096502
 0.001 -0.009016175099 -0.005206942635 -0.04179952221
 0.001 -0.03418626678 0.01479022555 -0.07091161621
 0.001 0.04800006839 -0.01815159205 -0.08484793761
 0.001 -0.04800007458 -0.02865355734 -0.05911635967
 0.001 -0.03971821288 0.0158814326 -0.05940781748
 0.001 0.02860940412 0.01547244085 -0.05559814512
 0.001 -0.009244641194 0.008785081815 -0.08924329698
 0.001 -0.005492492735 0.0007369257993 -0.03847779109
 0.001 0.03435914088 0.007480371811 -0.03280056356
 0.001 0.01476521908 -0.004635730084 -0.06789730555
 0.001 0.04285396325 0.01423865107 -0.03294157514
 0.001 0.01565529283 -0.01601240757 -0.04928050309
 0.001 -0.0007671932175 -0.00449284863 -0.05159416236
 0.001 0.0304602505 0.005800745269 -0.02682205257
 0.001 -0.04711847369 -0.008912295675 -0.06828013026
 0.001 -0.02491054502 -0.01796059184 -0.04572352336
 0.001 0.02233604166 -0.02575835839 -0.07275261187
 0.001 0.03911270392 -0.01144837477 -0.07381850707
 0.001 -0.02276694219 -0.00177711073 -0.07482324891
 0.001 0.04648245246 0.01777427782 -0.07610740865
 0.001 0.02997626028 -0.002839237569 -0.08151920449
 0.001 -0.03706080125 -0.01301200471 -0.05175767046
 0.001 -0.03090597758 -0.003872985999 -0.07298216087
 0.001 -0.03507192828 0.007957363076 -0.06942643451
 0.001 0.04800005817 -0.02723967112 -0.04502815366
 0.001 -0.04126422033 0.01452929846 -0.07650830627
 0.001 -0.01155724954 -0.004023968224 -0.06362235583
 0.001 0.04452615038 -0.02644319157 -0.06838142632
 0.001 -0.01393429166 0.01917152803 -0.04066897487
 0.001 0.03460371086 0.01862185833 -0.05498263716
 0.001 0.03190648344 -0.01788251577 -0.08685641661
 0.001 0.04216177249 0.001721927557 -0.03597015806
 0.001 0.03933100594 0.01410101284 -0.02788175576
 0.001 -0.0110224362 -0.02700198499 -0.08422344105
 0.001 -0.009687376399 -0.01417171098 -0.06296639658
 0.001 -0.02873202524 0.01001630692 -0.03927039813
 0.001 0.04601014708 0.001718641643 -0.03209478088
 0.001 0.003095923803 -0.01581013298 -0.08043899984
 0.001 0.03928055186 -0.02210513102 -0.05511532487
 0.001 -0.008862086483 0.02051832315 -0.0261777016
 0.001 -0.004545786417 -0.01660924827 -0.06268158011
 0.001 -0.003312420717 0.007169306664 -0.03142351712
 0.001 0.02380823362 0.02551419024 -0.07673466483
 0.001 0.01746644317 -0.009390790412 -0.06484008996
 0.001 0.03200884107 0.02896453323 -0.05563766361
 0.001 -0.01936995349 -0.006577746574 -0.03067206868
 0.001 0.0310220613 -0.02326061181 -0.03055242391
 0.001 -0.03404862901 -0.02895152804 -0.07407937941
 0.001 0.003781364025 0.01909878081 -0.05040776943
 0.001 -0.02076354793 -0.02894202404 -0.05764662731
 0.001 0.005430138897 0.02256024793 -0.06087167425
 0.001 -0.03591412154 -0.01792378091 -0.04528748132
 0.001 0.01443260858 0.02515780197 -0.0414180132
 0.001 -0.04632471444 -0.02587651676 -0.06931774708
 0.001 -0.00283754712 -0.01385799514 -0.05708192563
 0.001 0.004267388749 0.02604864807 -0.02978987424
 0.001 -0.03181514043 0.00359107448 -0.08924330036
 0.001 -0.04601877529 0.02587473315 -0.08437930319
 0.001 -0.01937567235 -0.009893098231 -0.04472353963
 0.001 0.01697261149 0.0008151826887 -0.05631140874
 0.001 0.01214700753 0.02025117147 -0.06106959741
 0.001 0.04487091797 -0.01603388264 -0.04787536454
 0.001 0.02470147533 -0.006255711785 -0.03585705734
 0.001 -0.003881402101 -0.02490543848 -0.02808470383
 0.001 -0.005671380219 0.01803309583 -0.04407298889
 0.001 0.03719341417 0.01917144522 -0.02562816812
 0.001 0.02665921159 0.0081512958 -0.05306570247
 0.001 0.02740978753 -0.02536557641 -0.05267583114
 0.001 -0.03733872743 0.009368744975 -0.05482936573
 0.001 0.04127246504 -0.02162061177 -0.04114993445
 0.001 -0.006302067722 0.01776263658 -0.05707510419
 0.001 -0.01323907437 0.02282079104 -0.06832932879
 0.001 -0.0245793033 0.008264678886 -0.04827456502
 0.001 -0.006855424953 0.01402644284 -0.07431446154
 0.001 0.01778229173 -0.01162694027 -0.08040993099
 0.001 0.01667672394 0.02421342623 -0.07739432673
 0.001 -0.0462429427 -0.001974348357 -0.07838189325
 0.001 0.006583498851 -0.001574241134 -0.06549813655
 0.001 -0.004264942441 0.00576307747 -0.03569634808
 0.001 0.02229755944 0.02900001165 -0.03965544417
 0.001 -0.03163862129 0.02412459033 -0.07267252605
 0.001 -0.03953341941 0.01087127733 -0.08031759175
 0.001 0.04496457007 0.004392628199 -0.07436701181
 0.001 -0.006441306737 0.01836741494 -0.07595800288
 0.001 -0.03336723845 0.02257064805 -0.04222799346
 0.001 0.02437513435 -0.02273985225 -0.08639217316
 0.001 -0.01862156211 -0.02341688555 -0.06130857469
 0.001 0.004107076585 -0.01264711932 -0.03509752926
 0.001 -0.01191796878 -0.02097328706 -0.04109143619
 0.001 -0.03326741336 0.002784271161 -0.02879366836
 0.001 0.004264922222 0.02042978404 -0.05836955878
 0.001 0.01251962767 -0.01143017586 -0.07031878059
 0.001 0.01909384721 0.01340160546 -0.07686711787
 0.001 -0.0145167442 0.02900041994 -0.07800960552
 0.001 0.04280237113 0.005661741974 -0.08303479676
 0.001 0.02658668473 0.01075584696 -0.05910280125
 0.001 0.04644563576 -0.02039734019 -0.05287971534
 0.001 -0.02314601489 0.02176659401 -0.06702573057
 0.001 0.008897018455 -0.002026070114 -0.03328084605
 0.001 -0.02120826801 0.02421286848 -0.03668130232
 0.001 0.03776550853 0.02900002522 -0.06368510013
 0.001 0.02207150179 -0.01836848028 -0.06659741989
 0.001 -0.03547537676 -0.01768466317 -0.06101780503
 0.001 -0.008966760069 0.02162229696 -0.05100780645
 0.001 -0.03842943638 0.00776910166 -0.07129159617
 0.001 -0.03087502878 0.01776183596 -0.05362801872
 0.001 -0.03614652622 0.01586523546 -0.06106234881
 0.001 0.01958612633 -0.001829853961 -0.06508328989
 0.001 -0.002191589 -0.01599174226 -0.06746275102
 0.001 0.02258514357 0.02900001336 -0.02563530447
 0.001 -0.003250348722 0.01470016044 -0.02579758061
 0.001 0.009213580164 0.02664882629 -0.02554163751
 0.001 -0.02251462113 0.01111060232 -0.02790677532
 0.001 0.0167633536 -0.01146949468 -0.05798171278
 0.001 0.001576162478 -0.003065793373 -0.02705287677
 0.001 -0.03665134377 0.01561608804 -0.07447015011
 0.001 -0.02678754193 -0.01623061037 -0.07236752402
 0.001 0.0321242736 -0.01087243019 -0.03555687098
 0.001 0.02931919195 -0.02762205576 -0.05016907035
 0.001 0.018613016 0.009251293333 -0.04023246902
 0.001 -0.02186150699 -0.003054335027 -0.04456623589
 0.001 0.01481937144 0.02032607268 -0.05326995421
 0.001 0.01323868334 -0.01781285634 -0.07980145752
 0.001 0.03208251996 -0.01989182861 -0.06756582908
 0.001 0.01615927505 0.003848571668 -0.07300571242
 0.001 -0.02181471064 -0.02667148496 -0.02595979488
 0.001 0.0454382912 0.01505121894 -0.08295110268
 0.001 0.03217907541 0.01403795352 -0.06773294618
 0.001 -0.03223263585 0.02900011059 -0.04804942744
 0.001 -0.004384877827 -0.01599907282 -0.08924327887
 0.001 0.02770082697 -0.005475357847 -0.08924323946
 0.001 0.01437596237 -0.02900020123 -0.0767279999
 0.001 0.00742409405 0.01404294209 -0.0540033707
 0.001 -0.03013762186 0.001367549154 -0.03250842912
 0.001 0.01286962907 -0.01770894594 -0.0713400982
 0.001 -0.04283041269 0.007061502398 -0.08503415272
 0.001 0.02756683748 0.008011069131 -0.02584703972
 0.001 -0.006839077862 0.0288362094 -0.07678589541
 0.001 -0.02747278645 0.0115821847 -0.05553776928
 0.001 0.02916161807 -0.02082386812 -0.04579067276
 0.001 -0.02678948218 0.01563867222 -0.06533481049
 0.001 -0.03129957901 -0.02173920641 -0.02581523126
 0.001 -0.002960835503 -0.02359692885 -0.07717276638
 0.001 -0.02219888262 0.02737395956 -0.02806058708
 0.001 -0.02025582483 -0.006026985937 -0.05089394219
 0.001 0.01738630428 -0.01235065603 -0.0252987062
 0.001 -0.02142341015 0.01936738539 -0.04540830883
 0.001 0.04525603153 0.007064786999 -0.07133698351
 0.001 0.03317449659 -0.001934017995 -0.06933183296
 0.001 0.043379179 -0.02068884609 -0.07760853367
 0.001 -0.03064238398 0.01066729096 -0.08924322943
 0.001 -0.01861643421 -0.01575777582 -0.06340318989
 0.001 -0.02355727524 -0.008388842831 -0.02351381492
 0.001 -0.03027373006 0.01856446545 -0.06478093051
 0.001 -0.01747776119 0.02369306234 -0.06361683288
 0.001 -0.0378828997 0.01250759122 -0.02910795797
 0.001 -0.01361215312 -0.01877074263 -0.07337142661
 0.001 -0.0326832678 0.02761204119 -0.07871427859
 0.001 0.02259104979 0.02241015808 -0.03116296659
 0.001 0.014050208 0.01541613704 -0.06457261628
 0.001 0.003652948548 -0.025235187 -0.07978105567
 0.001 0.0003602779572 -0.02053910188 -0.05503022103
 0.001 -0.02900656848 -0.0002343668113 -0.03773871464
 0.001 0.01239379558 0.02429297306 -0.05598641084
 0.001 0.01713745181 0.01878480484 -0.03968783306
 0.001 -0.01275890614 -0.01038414255 -0.08924326602
 0.001 0.04519800725 -0.01099607465 -0.07557383073
 0.001 -0.007705039149 0.02603362755 -0.04610131661
 0.001 0.04800035634 0.02049537652 -0.08482447862
 0.001 0.04639618223 -0.01348457279 -0.02847193849
 0.001 0.02320622033 -0.01347495205 -0.08118203031
 0.001 0.01328193955 0.002157932387 -0.03674943889
 0.001 0.01482200197 -0.01671236878 -0.03306840226
 0.001 0.02933759624 -0.02470126331 -0.05933074625
 0.001 0.02421942409 0.02085414915 -0.04153538091
 0.001 -0.03927884083 0.02351461534 -0.08245246152
 0.001 0.04518830121 -0.01620993036 -0.08512325275
 0.001 -0.01804061532 -0.003811147834 -0.0855868159
 0.001 -0.02398674873 0.01443959883 -0.0866749613
 0.001 0.03000689046 0.01066324141 -0.02801757685
 0.001 0.02650386755 0.0008027937145 -0.03288398668
 0.001 -0.02050752573 -0.007383900763 -0.06189957841
 0.001 0.001012916368 -0.003822625157 -0.04881934916
 0.001 -0.007066692761 0.01912981051 -0.04499478981
 0.001 -0.00931091428 -0.02900009148 -0.05900148696
 0.001 -0.001928599247 0.02900003483 -0.04527382883
 0.001 0.04023104302 0.02879883383 -0.0277501682
 0.001 0.008577742964 0.00404814263 -0.04957219479
 0.001 -0.01742710613 0.009830443942 -0.08552295796
 0.001 -0.004240689096 -0.01699924236 -0.03140310753
 0.001 0.01431984392 0.0100681184 -0.05413022744
 0.001 0.00557563265 -0.0103958649 -0.05635431245
 0.001 -0.01772791924 -0.01357738112 -0.08243491456
 0.001 0.03672742471 0.0006689059939 -0.06639088425
 0.001 0.008312504513 0.004573499356 -0.06573063023
 0.001 0.0005663672415 0.006542432508 -0.03885696915
 0.001 -0.03563373891 -0.009923340472 -0.03921247315
 0.001 -0.01752638663 -0.01084737545 -0.04081777062
 0.001 0.01930361745 -0.003204872488 -0.02968277318
 0.001 0.03753908366 -0.02142548997 -0.04177143923
 0.001 0.01042933553 0.02179488303 -0.0457368346
 0.001 -0.03807700234 -0.00237717364 -0.07543336742
 0.001 0.01465559821 0.0176581041 -0.03963103978
 0.001 -0.04637115201 0.01738416253 -0.04372293978
 0.001 -0.02021898851 0.01434593157 -0.06021035507
 0.001 -0.04333677759 -0.01292758149 -0.04322666619
 0.001 -0.02534537176 0.02526919694 -0.05681126615
 0.001 -0.04738379391 0.004205821562 -0.0439221565
 0.001 -0.01411622425 0.0262979487 -0.02736740661
 0.001 0.00820097055 0.0007312512499 -0.05267515614
 0.001 0.02015971233 0.01208163843 -0.05778313069
 0.001 -0.03887899852 -0.02061173855 -0.06937129669
 0.001 0.003224213372 -0.009637663127 -0.07309978837
