Radius[m] PosX[m] PosY[m] PosZ[m]
 0.001 0.02211662472 -0.02238146073 -0.02426443829
 0.001 -0.01608325995 0.01947005619 -0.03822782123
 0.001 0.02901748195 -0.02053294358 -0.02593985005
 0.001 0.03078119355 -0.02348173482 -0.02069295338
 0.001 -0.04814449392 -0.00497561991 -0.02766870794
 0.001 -0.04836100132 -0.0007596337444 -0.03722585872
 0.001 0.07986582959 -0.01252375067 -0.02712721531
 0.001 -0.0104202209 -0.02733178322 -0.02371449632
 0.001 -0.01433713804 0.0210317692 -0.03351235416
 0.001 -0.02340000093 0.01513333884 -0.0352210117
 0.001 0.01712539403 0.02705743029 -0.03628461612
 0.001 -0.07316131791 0.02193180811 -0.01930363387
 0.001 -0.01707682623 0.02000446089 -0.02601418607
 0.001 0.09386341926 -0.01973002978 -0.02638858112
 0.001 0.04714092312 0.02512235782 -0.03194165609
 0.001 -0.09441510831 0.02379610186 -0.02969423735
 0.001 -0.06090930071 0.007953374922 -0.03444250337
 0.001 0.07513972839 -0.01261759688 -0.02483784485
 0.001 -0.07899582018 0.01109179495 -0.01862841822
 0.001 -0.05191966198 -0.01554056449 -0.03959427812
 0.001 0.04038425731 -0.02382214732 -0.02379914156
 0.001 0.05710177324 0.01634082126 -0.026155047
 0.001 -0.02132119433 -0.003176560671 -0.02718965026
 0.001 0.09338075865 -0.004256104854 -0.03274099779
 0.001 0.02365010667 0.0133738331 -0.02197351503
 0.001 0.04503180404 -0.01053205911 -0.02909640877
 0.001 -0.09120848248 0.02719405808 -0.02283420552
 0.001 0.07788177321 -0.02402991303 -0.02040467843
 0.001 0.01052270014 0.01086873413 -0.02078708878
 0.001 0.0768757638 -0.02165956678 -0.02784990232
 0.001 0.005850573825 0.02066828526 -0.02153863319
 0.001 0.07118614293 0.006582776641 -0.02946414214
 0.001 0.03490031441 0.01014147247 -0.01693467279
 0.001 -0.09281592351 -0.02708560173 -0.02492275556
 0.001 -0.06812886482 0.003716408153 -0.03013337489
 0.001 0.01357460254 0.01656529051 -0.03804270206
 0.001 0.02277532872 0.0262534004 -0.03302072681
 0.001 -0.01818084892 0.004964304497 -0.02706509606
 0.001 -0.08518933336 0.007593403677 -0.03149640818
 0.001 0.00770190419 0.02152385553 -0.0330652342
 0.001 -0.09326861401 -0.01479484732 -0.02198866441
 0.001 0.003519447983 -0.01428331252 -0.03394508429
 0.001 0.03497840378 -0.002133940986 -0.03005252825
 0.001 0.0055712351 0.004436768723 -0.03855885318
 0.001 -0.08634093531 0.0003378056985 -0.02267536814
 0.001 0.05580391371 -0.006286761801 -0.01972616384
 0.001 -0.0383529828 0.01608614849 -0.03675981036
 0.001 -0.003199490465 -0.001868470356 -0.03113510274
 0.001 0.02505003696 -0.02617496776 -0.02998798787
 0.001 0.01397942177 -0.0006968472481 -0.02855761424
 0.001 -0.003956802504 -0.02886836127 -0.02697494832
 0.001 -0.07367287806 0.0105860694 -0.03924736593
 0.001 0.0006300404406 0.007144555702 -0.03127323428
 0.001 -0.03984817316 0.0230847519 -0.02674543018
 0.001 -0.08823932111 -0.004244693406 -0.0353201933
 0.001 -0.0841058862 -0.00972233885 -0.03015092854
 0.001 -0.08355886807 0.0008349568406 -0.0218587388
 0.001 0.06135758878 -0.02433350338 -0.02823216458
 0.001 0.04240996219 -0.01438074159 -0.01924625271
 0.001 0.08719763643 0.01222407263 -0.0406654738
 0.001 0.03872339204 -0.02239579443 -0.02272797517
 0.001 -0.04996437604 0.01387915649 -0.02031851106
 0.001 0.07809636797 0.01804618874 -0.03666052023
 0.001 0.09373791376 -0.01817413812 -0.03174872989
 0.001 0.00225139587 0.008376421125 -0.04014164995
 0.001 0.07090527094 0.005217997574 -0.01624305386
 0.001 -0.0938210796 0.01940070672 -0.02572103827
 0.001 -0.06805475472 0.002925009377 -0.03196837379
 0.001 0.01264902007 0.00325431159 -0.02855784174
 0.001 -0.006043389375 0.01273410234 -0.02376286178
 0.001 0.03397947251 -0.006871586629 -0.02472533128
 0.001 -0.03624840527 -0.000899971471 -0.02423861553
 0.001 0.06277001529 0.02360590027 -0.03947245968
 0.001 -0.07705346451 -0.01064766108 -0.03156258743
 0.001 0.007161862186 0.009885810567 -0.02223238426
 0.001 -0.05361665215 -0.01698328658 -0.02971751815
 0.001 0.0804785367 -0.02388179282 -0.02332556297
 0.001 -0.04265469273 -0.01218909644 -0.0256133539
 0.001 -0.03754916523 0.01368306103 -0.02812859692
 0.001 -0.06418110577 0.001451132595 -0.02835040551
 0.001 0.06996028737 -0.01968483395 -0.03421672344
 0.001 0.03785391217 0.007325756484 -0.0227174608
 0.001 -0.0309397072 0.001263470995 -0.02750814368
 0.001 0.0475084854 -0.009472124048 -0.0318472465
 0.001 -0.02052570831 -0.02241132973 -0.03644905714
 0.001 0.09178312945 0.01425707079 -0.02869501109
 0.001 -0.007895775183 -0.00326900507 -0.02515393819
 0.001 0.05890155097 0.02177091379 -0.029912667
 0.001 0.09183257969 -0.005770131626 -0.03003864261
 0.001 0.09047544441 -0.01013182753 -0.02221786624
 0.001 0.05826515367 -0.003141574616 -0.02039877346
 0.001 -0.09107193995 0.003441236273 -0.03633963489
 0.001 -0.01272782861 0.02745398379 -0.02951793701
 0.001 -0.0690562585 0.02085437454 -0.01945550055
 0.001 -0.03480573195 0.008669386301 -0.03203707514
 0.001 0.09366523595 0.01919852328 -0.02588094811
 0.001 -0.01078379287 -0.01616446065 -0.03023351468
 0.001 0.08438354177 0.0001899698276 -0.01955287858
 0.001 0.06698888331 0.02809889499 -0.03631337518
 0.001 0.03490882795 0.0267570477 -0.02199053656
 0.001 0.08704281377 -0.01567818512 -0.01947591744
 0.001 0.04203943666 -0.005833905744 -0.02190297388
 0.001 -0.0699123743 -0.008349664869 -0.03907095718
 0.001 -0.04307432105 0.01681932403 -0.03791718178
 0.001 -0.06309958776 0.0145572943 -0.0215859581
 0.001 -0.05652532185 0.01314206807 -0.03670994678
 0.001 0.03102539967 -0.01059608479 -0.03138149733
 0.001 0.0594615534 0.006816828667 -0.02296239902
 0.001 -0.0155828859 -0.02421922331 -0.02314221326
 0.001 -0.07305216231 0.02862375167 -0.02799830303
 0.001 -0.04751876597 -0.02205900133 -0.02471123692
 0.001 0.08054513679 0.003553963687 -0.03505812239
 0.001 -0.009107944573 -0.01655523853 -0.02585665107
 0.001 -0.06628978034 0.01066956296 -0.02670434963
 0.001 -0.02223002651 0.01756233099 -0.03273541943
 0.001 0.02511021007 -0.02027632787 -0.02784510327
 0.001 0.03555863821 -0.02580818079 -0.0288181568
 0.001 0.04500941467 -0.02835926948 -0.02865531659
 0.001 -0.07846569711 -0.02435445215 -0.02934316926
 0.001 0.06522286099 -0.01519370685 -0.01960004568
 0.001 0.0375068038 0.01674039875 -0.018947085
 0.001 0.009829407531 0.005516413786 -0.01959635974
 0.001 0.0177352312 0.001289974448 -0.02637359922
 0.001 -0.01661359762 0.02522887418 -0.03118279655
 0.001 0.02963909746 -0.02823541503 -0.02696750957
 0.001 0.03319938406 0.01157287232 -0.02071698902
 0.001 0.06066036817 0.01414656942 -0.01661812067
 0.001 -0.008857060667 0.01709258415 -0.02234740589
 0.001 0.07244822791 -0.02160630083 -0.0186369658
 0.001 -0.032327474 0.01059996083 -0.02781457588
 0.001 0.07814780882 -0.02027885489 -0.02716062948
 0.001 0.09295401313 0.009946159716 -0.03392599516
 0.001 -0.04552858718 0.01639654715 -0.03832345324
 0.001 0.04744174159 0.001676327428 -0.03632019701
 0.001 0.05707359608 -0.01436932534 -0.02308578155
 0.001 -0.05837617698 0.01354002156 -0.0306645506
 0.001 -0.0258482572 0.006717795913 -0.02597591552
 0.001 0.08611146058 -0.000667717011 -0.03199264075
 0.001 0.02054816466 0.008703758985 -0.02019644084
 0.001 0.001268861346 -0.01332172853 -0.02735680474
 0.001 0.05076583033 0.00750694981 -0.03316624347
 0.001 0.008552810093 0.007206836406 -0.03335944333
 0.001 0.02947976904 -0.01862760316 -0.03600521835
 0.001 0.05475626846 -0.01746909548 -0.02911785955
 0.001 0.001490663752 -0.02460257656 -0.02232195939
 0.001 -0.00884555297 -0.008931474546 -0.03106642176
 0.001 -0.08733987115 0.01810268943 -0.0274864487
 0.001 -0.01567195313 -0.007525207524 -0.02005833042
 0.001 -0.02885212598 0.001172875063 -0.03012598602
 0.001 0.06272093478 0.01778530924 -0.03401704027
 0.001 -0.04014171273 0.005698022818 -0.01914305319
 0.001 0.09417412941 -0.02475820285 -0.02337842754
 0.001 -0.05573541404 0.02397715758 -0.03128578316
 0.001 -0.04114277 0.01108375222 -0.02513665492
 0.001 -0.02998900236 0.02750954059 -0.02595658784
 0.001 -0.08085635326 0.02443158777 -0.02404518514
 0.001 0.05085854761 0.01198617904 -0.03338352975
 0.001 0.003854547408 -0.008525085388 -0.03611823829
 0.001 -0.07913471828 -0.009862557845 -0.02017851142
 0.001 -0.007991452755 0.01199095938 -0.03035775256
 0.001 0.05321716515 0.001488215928 -0.03501104183
 0.001 0.001496301902 0.0125418959 -0.0404464699
 0.001 0.08579516506 0.01342428583 -0.03665091216
 0.001 0.06923640041 -0.02220065401 -0.03237845173
 0.001 -0.04534739616 -0.003631955745 -0.01944139297
 0.001 0.02275237217 0.007524692292 -0.03534878568
 0.001 0.01703173464 0.007124008071 -0.02251884166
 0.001 -0.05895810232 0.01665415633 -0.01922039912
 0.001 0.0588778755 0.01798282564 -0.02409626019
 0.001 -0.03876437035 -0.02686908041 -0.03630717976
 0.001 0.03265495733 0.02085390532 -0.01731328764
 0.001 -0.04071479905 -0.02235038987 -0.02441646746
 0.001 0.05473066839 0.01520916204 -0.03378431998
 0.001 0.05796634402 0.02899161499 -0.03020467829
 0.001 -0.02644574057 -0.01117564674 -0.02276597328
 0.001 0.02074568457 -0.01173742607 -0.03681104131
 0.001 0.05068148752 0.01204318176 -0.03043721699
 0.001 -0.02924691923 0.02232002692 -0.02412025581
 0.001 0.07798757726 0.01301739101 -0.02317630133
 0.001 -0.0294532926 0.0101790099 -0.02588680474
 0.001 -0.04807539858 -0.00508993258 -0.03209723681
 0.001 0.06383338919 -0.008089592388 -0.03027362641
 0.001 0.01952967265 -0.01444514034 -0.03619365893
 0.001 -0.08264604893 -0.01802543072 -0.02936406166
 0.001 0.0550148692 -0.02464480538 -0.03027518141
 0.001 0.02575243776 0.017155504 -0.03248761705
 0.001 -0.033271041 0.0146242951 -0.0302090047
 0.001 -0.03570293224 -0.02065575219 -0.0235933207
 0.001 -0.04730648065 0.00636799734 -0.0349309564
 0.001 -0.06183446783 0.02900008462 -0.03522093837
 0.001 -0.09180026573 0.003397524155 -0.02300408516
 0.001 -0.03051607136 0.02673091095 -0.02415379432
 0.001 -0.08893457649 0.01711405211 -0.02387267546
 0.001 -0.01277499436 -0.0005705923435 -0.02925807858
 0.001 0.0777309192 -0.0145712214 -0.02301157654
 0.001 -0.006724955735 0.01405214892 -0.03236147307
 0.001 0.0194868968 0.02810916604 -0.02351169911
 0.001 -0.07791910057 0.01250257964 -0.0319013069
 0.001 -0.01941516665 0.0210925883 -0.02292469314
 0.001 0.07784064058 -0.02253162304 -0.02399041783
 0.001 0.05594183737 -0.006369142921 -0.01599271117
 0.001 -0.02416636845 0.01821723976 -0.03299217666
 0.001 0.08340039424 -0.01246071125 -0.03392013679
 0.001 -0.05233882073 -0.02393254626 -0.03890244061
 0.001 -0.02526801681 -0.02525784295 -0.03432647786
 0.001 0.09672730319 -0.0008887577774 -0.02087106881
 0.001 0.06034698843 0.002966911598 -0.02547861007
 0.001 -0.07564854841 -0.002459383086 -0.01871638839
 0.001 -0.08590603207 0.01166050145 -0.02628034905
 0.001 -0.09209632846 -0.00828495255 -0.03039819448
 0.001 -0.01721715618 0.01205678734 -0.03936465941
 0.001 -0.02769480479 -0.00294680089 -0.02801088851
 0.001 0.02306127941 -0.01622149302 -0.01910908003
 0.001 0.01453636653 -0.01880692434 -0.02696716531
 0.001 0.003790354146 0.02094811684 -0.03529282803
 0.001 -0.0009297689674 -0.01412176251 -0.02319893018
 0.001 -0.002082166415 0.01270201865 -0.04118035308
 0.001 -0.009404894653 0.008296329874 -0.03675719673
 0.001 0.0901890411 -0.02567727286 -0.02794797788
 0.001 0.009426868945 0.001559460303 -0.03061925716
 0.001 0.05000897088 -0.02238532321 -0.0219383602
 0.001 -0.06022196116 -0.02216196105 -0.02843709618
 0.001 0.09288500913 -0.02729477647 -0.03411780433
 0.001 -0.0007671637511 -0.005342530045 -0.03908209987
 0.001 0.04554588021 0.0003144032514 -0.0197049021
 0.001 -0.06951899671 0.003916130803 -0.02470312717
 0.001 -0.01541351072 -0.02900005847 -0.03878699469
 0.001 -0.004330247313 -0.01714542257 -0.03090062741
 0.001 0.0856148097 0.009910149481 -0.03484311153
 0.001 0.07998219677 0.006264742763 -0.02612417461
 0.001 -0.04407509814 -0.009495756641 -0.02848020686
 0.001 0.08751732691 0.02338594196 -0.02320195506
 0.001 -0.08405285919 0.01229151543 -0.02447898719
 0.001 -0.08981083591 0.006223001636 -0.01865223312
 0.001 0.006442585973 0.004581682737 -0.03208695243
 0.001 0.03037564282 0.01461268704 -0.02338850777
 0.001 0.02023282876 0.01734426029 -0.03946994174
 0.001 0.02434882267 -0.003595721569 -0.03578673465
 0.001 -0.05096051877 -0.02316520904 -0.02336847241
 0.001 0.07094992305 -0.004633380317 -0.0383027918
 0.001 -0.02044175599 -0.006204906116 -0.03190046111
 0.001 0.05672600975 0.02062210015 -0.03663281445
 0.001 0.04019243482 -0.01847461925 -0.02825940976
 0.001 -0.08077576192 -0.001157742089 -0.03347954385
 0.001 0.06596562483 0.009041479164 -0.03080552267
 0.001 -0.05777735225 0.01740527137 -0.02525959447
 0.001 -0.02149456175 -0.008801776525 -0.02994835253
 0.001 0.07417811596 0.0135304466 -0.02550231267
 0.001 -0.0388187473 0.0290000593 -0.03483206283
 0.001 0.08348405864 0.01156967704 -0.02685540327
 0.001 -0.06646854533 -0.02419421132 -0.024990725
 0.001 -0.03111792049 0.008822521701 -0.03308991545
 0.001 -0.07854270237 0.0225273077 -0.03290370942
 0.001 -0.06725805473 0.004508981387 -0.02013996129
 0.001 0.05273881744 0.02695975585 -0.03380212389
 0.001 0.07994985489 0.02408422219 -0.02332019599
 0.001 -0.009464272603 0.0230458799 -0.0349910732
 0.001 0.02437629309 0.02900002234 -0.0245086732
 0.001 0.08063840468 0.02109204591 -0.03109949519
 0.001 -0.04233351984 -0.02769975458 -0.0287475975
 0.001 -0.05496189443 -0.008913635469 -0.02127900487
 0.001 -0.08785230773 -0.0290001057 -0.03268714677
 0.001 0.08284852231 0.02900006897 -0.02853211947
 0.001 -0.09237518552 0.0048613129 -0.03553380698
 0.001 -0.03372515614 -0.01449336158 -0.02798870365
 0.001 -0.05939789772 0.02168541445 -0.03415442263
 0.001 -0.09469320811 0.002443690485 -0.02406764523
 0.001 0.03092311281 0.004619921389 -0.02233846994
 0.001 -0.006079727655 0.005702417855 -0.0304239985
 0.001 -0.0748652771 -0.01363439975 -0.02085937132
 0.001 -0.06118760433 -0.02040773623 -0.03713160301
 0.001 -0.01873162511 -0.002689255015 -0.03572627554
 0.001 -0.01089947726 0.01947955414 -0.04060039627
 0.001 0.02910621878 -0.003003875182 -0.02577913751
 0.001 0.02917019147 0.008194211585 -0.02880085186
 0.001 -0.02941515476 0.01069151287 -0.02209728349
 0.001 0.06879223222 0.01226534199 -0.02569560333
 0.001 0.03718903764 -0.001913389794 -0.02925133566
 0.001 0.02016464392 6.104643723e-05 -0.03906840434
 0.001 -0.03944547482 0.01137733556 -0.03367270026
 0.001 0.04484377135 0.01295268583 -0.04039174125
 0.001 0.07759820296 0.02539251967 -0.02381791073
 0.001 -0.06090732619 0.02050332203 -0.01921017768
 0.001 -0.08028410243 0.01704778637 -0.03505844178
 0.001 0.05208229612 0.008330057945 -0.03190578018
 0.001 -0.09196981523 0.01306696252 -0.02666482928
 0.001 -0.04925373944 -0.02900003742 -0.03078425851
 0.001 -0.02937386501 0.01976339734 -0.02059361827
 0.001 -0.04667733793 -0.02757002515 -0.02661266885
 0.001 -0.03164694951 -0.0137488619 -0.03117358488
 0.001 0.01647123672 0.01721281844 -0.02345183833
 0.001 -0.03439607712 0.00925382524 -0.02061861723
 0.001 -0.08125108106 -0.005780587728 -0.03079476223
 0.001 -0.008867498877 0.01352189352 -0.04148251726
 0.001 0.07357675716 0.02786698451 -0.01873173573
 0.001 -0.004964234795 0.01249033658 -0.02552207881
 0.001 -0.09223315943 -0.02889781508 -0.0359282294
 0.001 -0.06673084102 -0.01063135794 -0.03405692012
 0.001 0.01032887674 -0.02585501076 -0.03776569239
 0.001 -0.006244832113 -0.002246916207 -0.01984865795
 0.001 0.02649909564 0.02900015352 -0.03886006541
 0.001 0.07376183266 -0.02727946016 -0.03329899906
 0.001 0.002781544823 0.01825817107 -0.02372608941
 0.001 0.09207016994 0.01603885129 -0.02967976052
 0.001 0.0664540811 0.004011255208 -0.03038367499
 0.001 0.02569406764 0.0081358966 -0.03539625625
 0.001 0.03182750825 -0.01993835178 -0.03102355558
 0.001 -0.09556119817 0.006525605299 -0.02574979582
 0.001 -0.0140238573 -0.008067262395 -0.02378222258
 0.001 -0.02969743589 -0.028188456 -0.02718234
 0.001 0.01533029478 -0.00925430703 -0.0314786035
 0.001 -0.06270366327 -0.0006271331722 -0.02256064197
 0.001 0.04364755713 -0.01083330994 -0.03359880748
 0.001 0.08074668076 -0.0172837212 -0.0298840381
 0.001 0.03443515446 -0.02737039407 -0.02240830674
 0.001 -0.06042950745 0.00876002423 -0.02907224802
 0.001 -0.07545578762 -0.0290000118 -0.02055581325
 0.001 0.08946061588 -0.003988589178 -0.02292154126
 0.001 -0.06690549931 -0.0133725245 -0.03060003525
 0.001 0.03226815722 0.01616188513 -0.025165155
 0.001 -0.06172069811 0.0001869133563 -0.03711074148
 0.001 -0.07641272648 -0.02502500727 -0.03174234917
 0.001 -0.0273658582 -0.0236571382 -0.03702316084
 0.001 -0.08977029452 0.01166341047 -0.01972895755
 0.001 -0.08597260358 0.01627851687 -0.01907608243
 0.001 0.06887086781 -0.02004082958 -0.03249177712
 0.001 0.08946449965 0.02053459672 -0.02169257272
 0.001 -0.08767458857 -0.00984181775 -0.03709511963
 0.001 -0.05113609848 -0.00621839503 -0.0278239981
 0.001 0.01401311203 -0.01634275067 -0.04065458062
 0.001 0.07499022737 0.02153423249 -0.02077523035
 0.001 -0.03106268555 0.01727797395 -0.02624430455
 0.001 0.0804919753 0.01393316033 -0.0378125511
 0.001 0.05686055642 0.02639262969 -0.02179620553
 0.001 0.03624338471 0.003934986302 -0.02241677713
 0.001 0.03106590751 0.01214829844 -0.02122755915
 0.001 -0.01849082712 -0.02831661568 -0.02510372386
 0.001 0.02073765786 -0.0004798134153 -0.03069478602
 0.001 0.09333447118 -0.006431917791 -0.02574925129
 0.001 0.02056880588 0.02170323284 -0.02499342161
 0.001 -0.006737183657 0.01625743279 -0.02965909182
 0.001 0.01111240554 -0.002550991771 -0.02408093543
 0.001 -0.08286848185 -0.02640262699 -0.03372672369
 0.001 0.01349319703 0.01616739709 -0.02780679456
 0.001 -0.08226561199 -0.0290000154 -0.0308815198
 0.001 -0.05953290965 -0.02421428727 -0.03029963727
 0.001 -0.005957446412 0.000235031503 -0.02978797584
 0.001 -0.04189289156 -0.009249806483 -0.02924384559
 0.001 0.07274422961 0.001171299874 -0.03130785559
 0.001 -0.02854706593 0.01242999647 -0.0225702651
 0.001 -0.06873140319 0.02900003047 -0.03080438269
 0.001 0.04604293656 0.004514510423 -0.02482976421
 0.001 0.09251693237 0.02561802884 -0.03514019527
 0.001 0.004874506211 0.005939646831 -0.03967930227
 0.001 0.08427947716 0.002771627782 -0.03321489153
 0.001 0.04117014882 -0.004366791338 -0.0292570091
 0.001 -0.05460977938 0.01267967828 -0.01994954648
 0.001 -0.04225416627 0.02891506861 -0.03655809193
 0.001 -0.0924948174 0.02241521956 -0.022763013
 0.001 -0.0305033506 -0.002340941093 -0.03082371355
 0.001 0.08408164393 -0.0241372382 -0.03470989696
 0.001 -0.05950033298 -0.02709249954 -0.02701392438
 0.001 -0.04523620037 0.001453915078 -0.03530405139
 0.001 0.009274932635 0.007340011666 -0.02819594288
 0.001 0.04995358015 -0.002553344087 -0.0193314158
 0.001 0.05725358731 -8.095501914e-05 -0.03398258959
